,entry_time,exit_time,date,ticker,side,entry_px,exit_px,pnl_pct,net_pnl_pct,qty,net_pnl_inr,long_conv,short_conv,score_15m,cum_pnl_inr
871,2026-06-15 14:00:00,2026-06-15 15:00:00,2026-06-15,GODREJCP.NS,SHORT,1042.7,1035.4,0.7001,0.6001,95,594.44,-0.00412793830037117,0.00412793830037117,-3.6422739028930664,-34561.30000000003
872,2026-06-15 14:00:00,2026-06-15 14:30:00,2026-06-15,GRANULES.NS,SHORT,746.7,748.3,-0.2143,-0.3143,133,-312.11,-0.0068489499390125275,0.0068489499390125275,-4.081506252288818,-34873.41000000003
873,2026-06-15 14:00:00,2026-06-15 15:00:00,2026-06-15,BERGEPAINT.NS,SHORT,522.85,517.65,0.9945,0.8945,190,888.66,-0.007189229130744934,0.007189229130744934,-3.4982423782348633,-33984.75000000003
874,2026-06-15 14:00:00,2026-06-15 14:15:00,2026-06-15,DELHIVERY.NS,LONG,455.9,454.4,-0.329,-0.429,218,-426.39,0.007733870297670364,-0.007733870297670364,2.335618734359741,-34411.14000000003
875,2026-06-15 14:00:00,2026-06-15 15:00:00,2026-06-15,WHIRLPOOL.NS,LONG,792.7,793.5,0.1009,0.0009,125,0.91,0.008753634989261627,-0.008753634989261627,2.454078197479248,-34410.230000000025
876,2026-06-15 14:00:00,2026-06-15 14:30:00,2026-06-15,MUTHOOTFIN.NS,LONG,3179.0,3176.5,-0.0786,-0.1786,31,-176.05,0.006937418133020401,-0.006937418133020401,2.501338005065918,-34586.28000000003
877,2026-06-15 14:15:00,2026-06-15 15:15:00,2026-06-15,LUPIN.NS,SHORT,2273.2,2270.1,0.1364,0.0364,43,35.55,-0.007680702954530716,0.007680702954530716,-2.8625431060791016,-34550.730000000025
878,2026-06-15 14:15:00,2026-06-15 15:15:00,2026-06-15,COLPAL.NS,SHORT,2073.3,2061.5,0.5691,0.4691,47,457.15,-0.009514082223176956,0.009514082223176956,-2.9213943481445312,-34093.58000000002
879,2026-06-15 14:15:00,2026-06-15 15:15:00,2026-06-15,ATGL.NS,SHORT,729.35,721.0,1.1449,1.0449,136,1036.41,-0.0111817866563797,0.0111817866563797,-3.043489456176758,-33057.17000000002
880,2026-06-15 14:15:00,2026-06-15 15:15:00,2026-06-15,RAMCOCEM.NS,LONG,910.1,905.4,-0.5164,-0.6164,109,-611.5,0.00870496779680252,-0.00870496779680252,2.6763110160827637,-33668.67000000002
881,2026-06-15 14:15:00,2026-06-15 14:30:00,2026-06-15,VOLTAS.NS,LONG,1339.9,1334.5,-0.403,-0.503,74,-498.75,0.014208775013685226,-0.014208775013685226,2.9950685501098633,-34167.42000000002
882,2026-06-15 14:15:00,2026-06-15 15:00:00,2026-06-15,ASTRAL.NS,LONG,1550.4,1546.0,-0.2838,-0.3838,64,-380.83,0.007989134639501572,-0.007989134639501572,2.7544283866882324,-34548.25000000002
883,2026-06-16 09:15:00,2026-06-16 09:30:00,2026-06-16,TRENT.NS,LONG,2899.8,2896.8,-0.1035,-0.2035,34,-200.59,0.019345618784427643,-0.019345618784427643,3.218857765197754,-34748.84000000002
884,2026-06-16 09:15:00,2026-06-16 09:30:00,2026-06-16,PIDILITIND.NS,LONG,1565.6,1565.3,-0.0192,-0.1192,63,-117.53,0.008112575858831406,-0.008112575858831406,3.23861026763916,-34866.37000000002
885,2026-06-16 09:15:00,2026-06-16 09:30:00,2026-06-16,BALKRISIND.NS,SHORT,2214.95,2222.95,-0.3612,-0.4612,44,-449.46,-0.002787631005048752,0.002787631005048752,-2.3678274154663086,-35315.830000000016
886,2026-06-16 09:15:00,2026-06-16 09:45:00,2026-06-16,PIIND.NS,SHORT,2863.5,2886.3,-0.7962,-0.8962,34,-872.56,-0.004516139626502991,0.004516139626502991,-2.246164560317993,-36188.390000000014
887,2026-06-16 09:15:00,2026-06-16 10:00:00,2026-06-16,STARHEALTH.NS,LONG,527.65,525.2,-0.4643,-0.5643,188,-559.8,0.006571482867002487,-0.006571482867002487,2.9023470878601074,-36748.19000000002
888,2026-06-16 09:15:00,2026-06-16 10:15:00,2026-06-16,IOC.NS,SHORT,145.11,144.63,0.3308,0.2308,685,229.4,-0.002718113362789154,0.002718113362789154,-2.222115993499756,-36518.790000000015
889,2026-06-16 09:30:00,2026-06-16 10:30:00,2026-06-16,JUBLFOOD.NS,SHORT,426.55,425.05,0.3517,0.2517,233,250.11,-0.004550479352474213,0.004550479352474213,-3.129415512084961,-36268.680000000015
890,2026-06-16 09:30:00,2026-06-16 10:30:00,2026-06-16,JKCEMENT.NS,LONG,5143.5,5204.0,1.1762,1.0762,19,1051.77,0.007122822105884552,-0.007122822105884552,2.3065690994262695,-35216.91000000002
891,2026-06-16 09:30:00,2026-06-16 10:30:00,2026-06-16,ICICIPRULI.NS,LONG,488.1,490.5,0.4917,0.3917,203,388.12,0.016546515747904778,-0.016546515747904778,2.250216007232666,-34828.790000000015
892,2026-06-16 09:30:00,2026-06-16 10:00:00,2026-06-16,UNITDSPR.NS,SHORT,1273.6,1275.8,-0.1727,-0.2727,78,-270.94,-0.004613954573869705,0.004613954573869705,-3.140993118286133,-35099.73000000002
893,2026-06-16 09:30:00,2026-06-16 09:45:00,2026-06-16,LALPATHLAB.NS,SHORT,1742.0,1741.2,0.0459,-0.0541,57,-53.69,-0.003835279494524002,0.003835279494524002,-3.448838233947754,-35153.42000000002
894,2026-06-16 09:30:00,2026-06-16 09:45:00,2026-06-16,MFSL.NS,LONG,1629.2,1621.0,-0.5033,-0.6033,61,-599.58,0.005370792001485825,-0.005370792001485825,1.9765210151672363,-35753.00000000002
895,2026-06-16 09:45:00,2026-06-16 10:00:00,2026-06-16,GNFC.NS,SHORT,525.2,527.5,-0.4379,-0.5379,189,-533.96,-0.009657181799411774,0.009657181799411774,-2.2150075435638428,-36286.96000000002
896,2026-06-16 09:45:00,2026-06-16 10:00:00,2026-06-16,OFSS.NS,SHORT,9507.5,9565.0,-0.6048,-0.7048,10,-670.08,-0.009479105472564697,0.009479105472564697,-2.2150075435638428,-36957.04000000002
897,2026-06-16 09:45:00,2026-06-16 10:00:00,2026-06-16,RAMCOCEM.NS,LONG,897.75,895.2,-0.284,-0.384,110,-379.25,0.008374638855457306,-0.008374638855457306,3.258726119995117,-37336.29000000002
898,2026-06-16 09:45:00,2026-06-16 10:45:00,2026-06-16,EICHERMOT.NS,LONG,7555.5,7588.5,0.4368,0.3368,13,330.78,0.008401714265346527,-0.008401714265346527,3.156186103820801,-37005.510000000024
899,2026-06-16 09:45:00,2026-06-16 10:45:00,2026-06-16,ZEEL.NS,SHORT,113.54,110.25,2.8977,2.7977,876,2782.58,-0.015513963997364044,0.015513963997364044,-2.254948139190674,-34222.93000000002
900,2026-06-16 09:45:00,2026-06-16 10:00:00,2026-06-16,JINDALSTEL.NS,LONG,1142.0,1136.8,-0.4553,-0.5553,87,-551.75,0.0073660314083099365,-0.0073660314083099365,3.3166275024414062,-34774.68000000002
901,2026-06-16 10:00:00,2026-06-16 10:15:00,2026-06-16,METROPOLIS.NS,SHORT,543.6,545.55,-0.3587,-0.4587,183,-456.33,-0.00699988380074501,0.00699988380074501,-3.0553317070007324,-35231.010000000024
902,2026-06-16 10:00:00,2026-06-16 11:00:00,2026-06-16,ESCORTS.NS,LONG,2885.0,2880.9,-0.1421,-0.2421,34,-237.49,0.011373326182365417,-0.011373326182365417,2.4638755321502686,-35468.50000000002
903,2026-06-16 10:00:00,2026-06-16 11:00:00,2026-06-16,LAURUSLABS.NS,SHORT,1375.4,1365.2,0.7416,0.6416,72,635.37,-0.013877861201763153,0.013877861201763153,-3.1205239295959473,-34833.13000000002
904,2026-06-16 10:00:00,2026-06-16 11:00:00,2026-06-16,OFSS.NS,SHORT,9565.0,9437.0,1.3382,1.2382,10,1184.35,-0.01411525160074234,0.01411525160074234,-3.0353312492370605,-33648.78000000002
905,2026-06-16 10:00:00,2026-06-16 11:00:00,2026-06-16,STARHEALTH.NS,LONG,525.2,525.9,0.1333,0.0333,189,33.04,0.009075496345758438,-0.009075496345758438,2.0844433307647705,-33615.74000000002
906,2026-06-16 10:00:00,2026-06-16 11:00:00,2026-06-16,TATAPOWER.NS,LONG,400.35,401.35,0.2498,0.1498,248,148.71,0.009431008249521255,-0.009431008249521255,2.0844433307647705,-33467.03000000002
907,2026-06-16 10:15:00,2026-06-16 11:15:00,2026-06-16,SCHAEFFLER.NS,SHORT,4198.7,4194.0,0.1119,0.0119,23,11.53,-0.0037764981389045715,0.0037764981389045715,-2.4822030067443848,-33455.50000000002
908,2026-06-16 10:15:00,2026-06-16 11:00:00,2026-06-16,SUNDARMFIN.NS,LONG,4458.6,4460.2,0.0359,-0.0641,22,-62.89,0.011781606823205948,-0.011781606823205948,3.073209285736084,-33518.39000000002
909,2026-06-16 10:15:00,2026-06-16 11:15:00,2026-06-16,HAL.NS,LONG,4261.7,4265.0,0.0774,-0.0226,23,-22.12,0.00811312347650528,-0.00811312347650528,2.526156425476074,-33540.510000000024
910,2026-06-16 10:15:00,2026-06-16 10:30:00,2026-06-16,PERSISTENT.NS,LONG,5010.0,5017.5,0.1497,0.0497,19,47.31,0.018499862402677536,-0.018499862402677536,3.146946907043457,-33493.200000000026
911,2026-06-16 10:15:00,2026-06-16 10:30:00,2026-06-16,LALPATHLAB.NS,SHORT,1769.2,1778.0,-0.4974,-0.5974,56,-591.88,-0.008098650723695755,0.008098650723695755,-2.647962808609009,-34085.08000000002
912,2026-06-16 10:15:00,2026-06-16 10:30:00,2026-06-16,ADANIPORTS.NS,SHORT,1808.5,1813.0,-0.2488,-0.3488,55,-346.97,-0.011350098997354507,0.011350098997354507,-2.5322747230529785,-34432.050000000025
913,2026-06-16 10:30:00,2026-06-16 11:30:00,2026-06-16,ICICIBANK.NS,SHORT,1331.0,1331.6,-0.0451,-0.1451,74,-142.89,-0.0032357312738895416,0.0032357312738895416,-2.3214640617370605,-34574.940000000024
914,2026-06-16 10:30:00,2026-06-16 11:30:00,2026-06-16,NAUKRI.NS,LONG,993.65,993.5,-0.0151,-0.1151,100,-114.36,0.006335124373435974,-0.006335124373435974,3.0256242752075195,-34689.300000000025
915,2026-06-16 10:30:00,2026-06-16 10:45:00,2026-06-16,GNFC.NS,SHORT,530.45,534.4,-0.7447,-0.8447,187,-837.84,-0.01247481256723404,0.01247481256723404,-2.4097721576690674,-35527.14000000002
916,2026-06-16 10:30:00,2026-06-16 10:45:00,2026-06-16,HCLTECH.NS,LONG,1153.8,1150.2,-0.312,-0.412,86,-408.83,0.013992540538311005,-0.013992540538311005,3.0256242752075195,-35935.97000000002
917,2026-06-16 10:30:00,2026-06-16 11:00:00,2026-06-16,GRANULES.NS,SHORT,751.3,755.1,-0.5058,-0.6058,132,-600.77,-0.0034290477633476257,0.0034290477633476257,-2.514369249343872,-36536.74000000002
918,2026-06-16 10:30:00,2026-06-16 11:00:00,2026-06-16,BERGEPAINT.NS,LONG,518.75,515.5,-0.6265,-0.7265,191,-719.83,0.00736236572265625,-0.00736236572265625,2.5511770248413086,-37256.57000000002
919,2026-06-16 10:45:00,2026-06-16 11:00:00,2026-06-16,DEVYANI.NS,SHORT,116.0,115.86,0.1207,0.0207,857,20.57,-0.012654710561037064,0.012654710561037064,-3.5506489276885986,-37236.00000000002
920,2026-06-16 10:45:00,2026-06-16 11:00:00,2026-06-16,COROMANDEL.NS,LONG,2023.0,2028.4,0.2669,0.1669,49,165.47,0.01285579800605774,-0.01285579800605774,2.024848461151123,-37070.53000000002
921,2026-06-16 10:45:00,2026-06-16 11:30:00,2026-06-16,BAJFINANCE.NS,LONG,957.2,954.45,-0.2873,-0.3873,103,-381.84,0.006749387830495834,-0.006749387830495834,1.8973788022994995,-37452.37000000002
922,2026-06-16 10:45:00,2026-06-16 11:45:00,2026-06-16,MRF.NS,SHORT,129120.0,129000.0,0.0929,-0.0071,0,-0.0,-0.003701619803905487,0.003701619803905487,-3.756593704223633,-37452.37000000002
923,2026-06-16 10:45:00,2026-06-16 11:45:00,2026-06-16,NTPC.NS,SHORT,352.85,353.15,-0.085,-0.185,282,-184.1,-0.0034329965710639954,0.0034329965710639954,-3.7469682693481445,-37636.470000000016
924,2026-06-16 10:45:00,2026-06-16 11:00:00,2026-06-16,VOLTAS.NS,LONG,1334.9,1327.2,-0.5768,-0.6768,74,-668.58,0.009229518473148346,-0.009229518473148346,1.8973788022994995,-38305.05000000002
925,2026-06-16 11:00:00,2026-06-16 12:00:00,2026-06-16,SYNGENE.NS,SHORT,453.8,452.1,0.3746,0.2746,219,272.92,-0.005266617983579636,0.005266617983579636,-3.989096164703369,-38032.13000000002
926,2026-06-16 11:00:00,2026-06-16 12:00:00,2026-06-16,TCS.NS,LONG,2184.0,2182.6,-0.0641,-0.1641,45,-161.28,0.007332172244787216,-0.007332172244787216,1.9574098587036133,-38193.41000000002
927,2026-06-16 11:00:00,2026-06-16 12:00:00,2026-06-16,ADANIGREEN.NS,SHORT,1487.9,1478.0,0.6654,0.5654,66,555.2,-0.013816047459840775,0.013816047459840775,-3.969733715057373,-37638.21000000002
928,2026-06-16 11:00:00,2026-06-16 12:00:00,2026-06-16,TRENT.NS,LONG,2886.7,2891.4,0.1628,0.0628,34,61.65,0.008047960698604584,-0.008047960698604584,1.9136300086975098,-37576.56000000002
929,2026-06-16 11:00:00,2026-06-16 11:15:00,2026-06-16,ZEEL.NS,SHORT,110.11,109.94,0.1544,0.0544,903,54.08,-0.011399216949939728,0.011399216949939728,-4.010997295379639,-37522.48000000002
930,2026-06-16 11:00:00,2026-06-16 11:30:00,2026-06-16,ICICIPRULI.NS,LONG,487.5,485.9,-0.3282,-0.4282,204,-425.85,0.010757923126220703,-0.010757923126220703,1.9136300086975098,-37948.330000000016
931,2026-06-16 11:15:00,2026-06-16 12:00:00,2026-06-16,JINDALSTEL.NS,LONG,1129.6,1126.5,-0.2744,-0.3744,88,-372.2,0.009311724454164505,-0.009311724454164505,2.404461622238159,-38320.53000000001
932,2026-06-16 11:15:00,2026-06-16 12:15:00,2026-06-16,TATAPOWER.NS,LONG,400.9,401.5,0.1497,0.0497,248,49.38,0.009942136704921722,-0.009942136704921722,2.715257406234741,-38271.150000000016
933,2026-06-16 11:15:00,2026-06-16 12:15:00,2026-06-16,INFY.NS,LONG,1136.6,1138.3,0.1496,0.0496,87,49.02,0.007115546613931656,-0.007115546613931656,2.346917152404785,-38222.13000000002
934,2026-06-16 11:15:00,2026-06-16 12:15:00,2026-06-16,METROPOLIS.NS,SHORT,544.5,537.75,1.2397,1.1397,182,1129.4,-0.0033655278384685516,0.0033655278384685516,-2.969233989715576,-37092.73000000002
935,2026-06-16 11:15:00,2026-06-16 12:15:00,2026-06-16,AWL.NS,SHORT,197.96,197.24,0.3637,0.2637,502,262.06,-0.0028209052979946136,0.0028209052979946136,-2.7671115398406982,-36830.67000000002
936,2026-06-16 11:15:00,2026-06-16 12:15:00,2026-06-16,BANKBARODA.NS,SHORT,274.85,273.75,0.4002,0.3002,362,298.7,-0.002068348228931427,0.002068348228931427,-2.748793125152588,-36531.97000000002
937,2026-06-16 11:30:00,2026-06-16 11:45:00,2026-06-16,ABB.NS,LONG,6991.0,6986.0,-0.0715,-0.1715,14,-167.87,0.008224021643400192,-0.008224021643400192,2.3179550170898438,-36699.840000000026
938,2026-06-16 11:30:00,2026-06-16 12:00:00,2026-06-16,COFORGE.NS,LONG,1427.7,1427.6,-0.007,-0.107,69,-105.41,0.007842045277357101,-0.007842045277357101,2.3179550170898438,-36805.25000000003
939,2026-06-16 11:30:00,2026-06-16 11:45:00,2026-06-16,GNFC.NS,SHORT,534.4,538.35,-0.7391,-0.8391,186,-834.1,-0.004780702292919159,0.004780702292919159,-3.03029727935791,-37639.35000000003
940,2026-06-16 11:30:00,2026-06-16 12:30:00,2026-06-16,ICICIBANK.NS,SHORT,1331.6,1331.0,0.0451,-0.0549,74,-54.14,-0.004277728497982025,0.004277728497982025,-3.091923713684082,-37693.49000000003
941,2026-06-16 11:30:00,2026-06-16 12:30:00,2026-06-16,OBEROIRLTY.NS,SHORT,1679.2,1671.2,0.4764,0.3764,59,372.93,-0.00707467645406723,0.00707467645406723,-3.0353620052337646,-37320.56000000003
942,2026-06-16 11:30:00,2026-06-16 12:30:00,2026-06-16,GRASIM.NS,LONG,3148.8,3149.9,0.0349,-0.0651,31,-63.51,0.009937059134244919,-0.009937059134244919,2.356611967086792,-37384.07000000003
943,2026-06-16 11:45:00,2026-06-16 12:45:00,2026-06-16,PERSISTENT.NS,LONG,4959.5,4953.5,-0.121,-0.221,20,-219.19,0.01016101986169815,-0.01016101986169815,3.255685806274414,-37603.26000000003
944,2026-06-16 11:45:00,2026-06-16 12:15:00,2026-06-16,POLICYBZR.NS,LONG,1584.4,1577.2,-0.4544,-0.5544,62,-544.63,0.007390286773443222,-0.007390286773443222,2.6661744117736816,-38147.89000000003
945,2026-06-16 11:45:00,2026-06-16 12:15:00,2026-06-16,DIVISLAB.NS,SHORT,6657.0,6668.0,-0.1652,-0.2652,14,-247.2,-0.003958947956562042,0.003958947956562042,-2.52620530128479,-38395.090000000026
946,2026-06-16 11:45:00,2026-06-16 12:45:00,2026-06-16,BATAINDIA.NS,SHORT,677.35,677.55,-0.0295,-0.1295,146,-128.09,-0.0069504715502262115,0.0069504715502262115,-2.571167469024658,-38523.18000000002
947,2026-06-16 11:45:00,2026-06-16 12:00:00,2026-06-16,BHARATFORG.NS,LONG,2016.5,2012.3,-0.2083,-0.3083,49,-304.61,0.007156267762184143,-0.007156267762184143,3.329915761947632,-38827.79000000002
948,2026-06-16 11:45:00,2026-06-16 12:45:00,2026-06-16,SBIN.NS,SHORT,1011.5,1009.3,0.2175,0.1175,98,116.47,-0.004952695220708847,0.004952695220708847,-2.485522747039795,-38711.32000000002
949,2026-06-16 12:00:00,2026-06-16 13:00:00,2026-06-16,IOC.NS,LONG,144.2,144.25,0.0347,-0.0653,690,-65.0,0.009786855429410934,-0.009786855429410934,2.9731521606445312,-38776.32000000002
950,2026-06-16 12:00:00,2026-06-16 12:45:00,2026-06-16,AIAENG.NS,SHORT,4485.6,4495.0,-0.2096,-0.3096,22,-305.48,-0.007392294704914093,0.007392294704914093,-2.3077828884124756,-39081.800000000025
951,2026-06-16 12:00:00,2026-06-16 13:00:00,2026-06-16,POLYCAB.NS,SHORT,9579.5,9559.0,0.214,0.114,10,109.2,-0.007413681596517563,0.007413681596517563,-2.4813599586486816,-38972.60000000003
952,2026-06-16 12:00:00,2026-06-16 13:00:00,2026-06-16,EXIDEIND.NS,SHORT,389.3,389.05,0.0642,-0.0358,255,-35.52,-0.009751100093126297,0.009751100093126297,-2.3077828884124756,-39008.120000000024
953,2026-06-16 12:00:00,2026-06-16 13:00:00,2026-06-16,BRITANNIA.NS,LONG,5203.5,5199.5,-0.0769,-0.1769,19,-174.87,0.006905246526002884,-0.006905246526002884,3.1284961700439453,-39182.99000000003
954,2026-06-16 12:00:00,2026-06-16 12:15:00,2026-06-16,COROMANDEL.NS,LONG,2062.7,2045.3,-0.8436,-0.9436,48,-934.21,0.017653774470090866,-0.017653774470090866,2.848961353302002,-40117.200000000026
955,2026-06-16 12:15:00,2026-06-16 12:45:00,2026-06-16,CONCOR.NS,SHORT,454.9,456.2,-0.2858,-0.3858,218,-382.57,-0.0038689076900482178,0.0038689076900482178,-2.0958995819091797,-40499.770000000026
956,2026-06-16 12:15:00,2026-06-16 12:30:00,2026-06-16,OFSS.NS,SHORT,9388.5,9388.5,0.0,-0.1,10,-93.89,-0.007515531033277512,0.007515531033277512,-2.380744457244873,-40593.660000000025
957,2026-06-16 12:15:00,2026-06-16 12:30:00,2026-06-16,PHOENIXLTD.NS,LONG,1857.2,1855.6,-0.0862,-0.1862,53,-183.23,0.007471032440662384,-0.007471032440662384,3.2485713958740234,-40776.89000000003
958,2026-06-16 12:15:00,2026-06-16 12:30:00,2026-06-16,RELAXO.NS,SHORT,346.4,347.25,-0.2454,-0.3454,287,-343.37,-0.00413372740149498,0.00413372740149498,-2.1361756324768066,-41120.26000000003
959,2026-06-16 12:15:00,2026-06-16 13:15:00,2026-06-16,COROMANDEL.NS,LONG,2045.3,2053.4,0.396,0.296,48,290.63,0.014007329940795898,-0.014007329940795898,2.7375903129577637,-40829.630000000034
960,2026-06-16 12:15:00,2026-06-16 13:15:00,2026-06-16,HAL.NS,LONG,4247.6,4274.0,0.6215,0.5215,23,509.51,0.006707761436700821,-0.006707761436700821,3.387622833251953,-40320.12000000003
961,2026-06-16 12:30:00,2026-06-16 13:30:00,2026-06-16,M&M.NS,SHORT,148.36,147.7,0.4449,0.3449,670,342.8,-0.009323306381702423,0.009323306381702423,-2.9757330417633057,-39977.32000000003
962,2026-06-16 12:30:00,2026-06-16 13:30:00,2026-06-16,SBICARD.NS,LONG,613.85,624.25,1.6942,1.5942,162,1585.36,0.006870649755001068,-0.006870649755001068,2.5570850372314453,-38391.96000000003
963,2026-06-16 12:30:00,2026-06-16 13:15:00,2026-06-16,LAURUSLABS.NS,SHORT,1364.8,1370.2,-0.3957,-0.4957,72,-487.07,-0.009564746171236038,0.009564746171236038,-2.954972743988037,-38879.03000000003
964,2026-06-16 12:30:00,2026-06-16 13:30:00,2026-06-16,CUMMINSIND.NS,LONG,5706.0,5727.0,0.368,0.268,17,260.0,0.0043329112231731415,-0.0043329112231731415,2.610598087310791,-38619.03000000003
965,2026-06-16 12:30:00,2026-06-16 12:45:00,2026-06-16,APOLLOTYRE.NS,LONG,417.0,415.0,-0.4796,-0.5796,238,-575.25,0.007047094404697418,-0.007047094404697418,2.51643443107605,-39194.28000000003
966,2026-06-16 12:30:00,2026-06-16 13:15:00,2026-06-16,ADANIENT.NS,SHORT,2948.0,2952.8,-0.1628,-0.2628,33,-255.68,-0.010501015931367874,0.010501015931367874,-2.920309543609619,-39449.96000000003
967,2026-06-16 12:45:00,2026-06-16 13:15:00,2026-06-16,SUNDARMFIN.NS,LONG,4457.3,4444.2,-0.2939,-0.3939,22,-386.26,0.010125577449798584,-0.010125577449798584,2.9729762077331543,-39836.22000000003
968,2026-06-16 12:45:00,2026-06-16 13:00:00,2026-06-16,NAVINFLUOR.NS,LONG,7310.0,7281.0,-0.3967,-0.4967,13,-472.03,0.0035003237426280975,-0.0035003237426280975,2.8070521354675293,-40308.25000000003
969,2026-06-16 12:45:00,2026-06-16 13:45:00,2026-06-16,APOLLOTYRE.NS,LONG,415.0,414.6,-0.0964,-0.1964,239,-194.78,0.007989522069692612,-0.007989522069692612,2.686321973800659,-40503.03000000003
970,2026-06-16 12:45:00,2026-06-16 13:45:00,2026-06-16,METROPOLIS.NS,SHORT,536.85,534.25,0.4843,0.3843,185,381.68,-0.005218401551246643,0.005218401551246643,-2.3641505241394043,-40121.35000000003
971,2026-06-16 12:45:00,2026-06-16 13:45:00,2026-06-16,DEEPAKNTR.NS,SHORT,1650.0,1649.1,0.0545,-0.0455,60,-45.0,-0.00404781848192215,0.00404781848192215,-2.6989059448242188,-40166.35000000003
972,2026-06-16 12:45:00,2026-06-16 13:45:00,2026-06-16,MANAPPURAM.NS,SHORT,318.8,319.35,-0.1725,-0.2725,312,-271.07,-0.003006827086210251,0.003006827086210251,-2.44739031791687,-40437.42000000003
973,2026-06-16 13:00:00,2026-06-16 13:15:00,2026-06-16,LALPATHLAB.NS,SHORT,1700.4,1702.0,-0.0941,-0.1941,58,-191.42,-0.012217972427606583,0.012217972427606583,-2.6978580951690674,-40628.840000000026
974,2026-06-16 13:00:00,2026-06-16 13:15:00,2026-06-16,PIDILITIND.NS,SHORT,1555.9,1566.2,-0.662,-0.762,63,-746.92,-0.008666466921567917,0.008666466921567917,-2.6754918098449707,-41375.760000000024
975,2026-06-16 13:00:00,2026-06-16 13:30:00,2026-06-16,SBILIFE.NS,LONG,1774.3,1769.3,-0.2818,-0.3818,56,-379.36,0.007711403071880341,-0.007711403071880341,2.9069766998291016,-41755.120000000024
976,2026-06-16 13:00:00,2026-06-16 13:30:00,2026-06-16,OFSS.NS,SHORT,9398.5,9430.5,-0.3405,-0.4405,10,-413.99,-0.008616127073764801,0.008616127073764801,-2.3698949813842773,-42169.11000000002
977,2026-06-16 13:00:00,2026-06-16 14:00:00,2026-06-16,HCLTECH.NS,LONG,1144.4,1149.3,0.4282,0.3282,86,322.98,0.009613949805498123,-0.009613949805498123,2.9069766998291016,-41846.13000000002
978,2026-06-16 13:00:00,2026-06-16 14:00:00,2026-06-16,ICICIGI.NS,LONG,1765.8,1770.4,0.2605,0.1605,56,158.72,0.008871763944625854,-0.008871763944625854,3.168821334838867,-41687.41000000002
979,2026-06-16 13:15:00,2026-06-16 14:15:00,2026-06-16,PETRONET.NS,LONG,290.15,290.95,0.2757,0.1757,342,174.37,0.007586672902107239,-0.007586672902107239,3.7435498237609863,-41513.040000000015
980,2026-06-16 13:15:00,2026-06-16 14:15:00,2026-06-16,PAGEIND.NS,SHORT,39080.0,39115.0,-0.0896,-0.1896,2,-148.16,-0.006793837994337082,0.006793837994337082,-2.3360061645507812,-41661.20000000002
981,2026-06-16 13:15:00,2026-06-16 13:30:00,2026-06-16,PRESTIGE.NS,SHORT,1505.7,1510.0,-0.2856,-0.3856,66,-383.18,-0.007220800966024399,0.007220800966024399,-2.214785575866699,-42044.38000000002
982,2026-06-16 13:15:00,2026-06-16 14:15:00,2026-06-16,SCHAEFFLER.NS,LONG,4172.8,4162.1,-0.2564,-0.3564,23,-342.07,0.013110686093568802,-0.013110686093568802,3.1599960327148438,-42386.45000000002
983,2026-06-16 13:15:00,2026-06-16 13:30:00,2026-06-16,POLYCAB.NS,SHORT,9583.0,9610.0,-0.2817,-0.3817,10,-365.83,-0.011642549186944962,0.011642549186944962,-2.182034969329834,-42752.28000000002
984,2026-06-16 13:15:00,2026-06-16 14:15:00,2026-06-16,TATACONSUM.NS,LONG,1126.9,1133.3,0.5679,0.4679,88,464.03,0.01089758425951004,-0.01089758425951004,3.169323444366455,-42288.25000000002
985,2026-06-16 13:30:00,2026-06-16 14:30:00,2026-06-16,ATUL.NS,LONG,6585.0,6598.0,0.1974,0.0974,15,96.22,0.0052030570805072784,-0.0052030570805072784,3.193110466003418,-42192.03000000002
986,2026-06-16 13:30:00,2026-06-16 14:30:00,2026-06-16,EICHERMOT.NS,SHORT,7585.0,7575.5,0.1252,0.0252,13,24.89,-0.004968240857124329,0.004968240857124329,-2.742154598236084,-42167.14000000002
987,2026-06-16 13:30:00,2026-06-16 14:30:00,2026-06-16,VBL.NS,SHORT,539.85,539.5,0.0648,-0.0352,184,-34.93,-0.010364163666963577,0.010364163666963577,-2.8036022186279297,-42202.07000000002
988,2026-06-16 13:30:00,2026-06-16 14:30:00,2026-06-16,KEC.NS,LONG,528.0,528.6,0.1136,0.0136,188,13.54,0.008622586727142334,-0.008622586727142334,2.9715092182159424,-42188.53000000002
989,2026-06-16 13:30:00,2026-06-16 14:30:00,2026-06-16,FEDERALBNK.NS,LONG,319.35,320.8,0.454,0.354,311,351.63,0.005740746855735779,-0.005740746855735779,2.8739895820617676,-41836.90000000002
990,2026-06-16 13:30:00,2026-06-16 14:00:00,2026-06-16,POLYCAB.NS,SHORT,9610.0,9636.5,-0.2758,-0.3758,10,-361.1,-0.010492488741874695,0.010492488741874695,-2.8187594413757324,-42198.00000000002
991,2026-06-16 13:45:00,2026-06-16 14:15:00,2026-06-16,LAURUSLABS.NS,SHORT,1374.3,1380.2,-0.4293,-0.5293,72,-523.75,-0.00417964905500412,0.00417964905500412,-2.5854926109313965,-42721.75000000002
992,2026-06-16 13:45:00,2026-06-16 14:00:00,2026-06-16,COLPAL.NS,SHORT,2086.0,2093.6,-0.3643,-0.4643,47,-455.24,-0.007403988391160965,0.007403988391160965,-2.7094674110412598,-43176.99000000002
