Date,Nifty_ROD_Return,Nifty_Up,Nifty_Gap,Nifty_Morning_Ret,SP500_Overnight_Ret,Nasdaq_Overnight_Ret,Nikkei_Overnight_Ret,HangSeng_Overnight_Ret,VIX_Level,VIX_Change,VIX_Zscore_20d,Prev_Day_Nifty_Ret
2025-11-12,0.0010506053514726813,1,0.2298463967129871,0.12138573267637946,0.0020731999523923,-0.0025053125561115,-0.0013529015870933,0.0017752068239548,12.489999771118164,0.0153290279270078,0.9572272265879448,0.0047045633377707
2025-11-13,-0.0029799255329260124,0,0.10491141490301688,0.06249008651480159,0.0006293191259445,-0.002638514943168,0.00432513756794,0.0084418233454852,12.109999656677246,-0.0308967765976299,0.2464560564798869,0.0070137550406647
2025-11-14,0.002402103361018261,1,-0.0387685266469085,-0.17389179187874595,-0.0166954516309277,-0.0231703709644495,0.0042702539723073,0.00556707478339,12.15999984741211,0.0041203347750253,0.2520837853327949,0.0001294411183406
2025-11-17,0.00188257123859374,1,0.1987772185484118,0.10436577640455869,-0.0005018514712717,0.0013209458690174,-0.0178110450132684,-0.0186626270292351,11.9399995803833,-0.0182577911689963,-0.272232761734599,0.0011933141887742
2025-11-18,0.0010979301460220196,1,0.05170977980121807,-0.6680289494481062,-0.0092044978943051,-0.0084422859180616,-0.0010451016461244,-0.0071070247857497,11.789999961853027,-0.0126423615069349,-0.6990640935807172,0.0039827274423519
2025-11-19,0.001114959478943864,1,0.05928194072747135,-0.03907753414580968,-0.0082907098441693,-0.0121939966614886,-0.0327400863748616,-0.0173666222092499,12.100000381469728,0.0259537728153753,-0.0598811591884632,-0.0039827274423519
2025-11-20,-0.0014983408916600376,0,0.24454197713067136,-0.09574719067882866,0.0037468077372653,0.0058395448100362,-0.0033994293272861,-0.0038399429436835,11.970000267028809,-0.0108019422510659,-0.5723343423474396,0.0054885509849837
2025-11-21,-0.001741674838853688,0,-0.10097272888053357,-0.39292439494059783,-0.0156897261163152,-0.0217819921506516,0.0261548201573976,0.0001904502331665,12.140000343322754,0.0141022720335918,-0.1180268563807241,0.0053402569993402
2025-11-24,-0.006589872759378454,0,0.08530575288657703,-0.04316159171631927,0.009775103041592,0.0087948401859393,-0.0243397426682668,-0.0241141317127461,13.630000114440918,0.1157674401930488,3.20542207662241,-0.0047454848460117
2025-11-25,0.0004672219917181555,1,0.04646517295780567,0.021935471423657548,0.0153488188990818,0.0265351041252356,0.0,0.0194947042672133,13.239999771118164,-0.0290307208829791,1.9374780651450176,-0.0041766463699224
2025-11-26,0.0030394636974356744,1,0.07442513521535286,0.5545938834850902,0.0090208860008329,0.006692317360051,0.0006915863404196,0.0068997427844633,12.239999771118164,-0.0785332748370308,-0.2699346899354087,-0.0028816772264875
2025-11-27,-0.0013641003830458308,0,0.13145835776429773,-0.12576904995858318,0.0068829694361496,0.0081790450416311,0.0183178344488312,0.0012940022919544,11.970000267028809,-0.0223057165066307,-0.8673292064022043,0.0123057561748778
2025-11-28,-0.0008149376356391389,0,0.05430144692841682,-0.08334515553219074,0.0,0.0,0.0121941667458695,0.0006881908747798,11.789999961853027,-0.0151518305643094,-1.19841925952381,0.0003910657620054
2025-12-01,-0.001985160967110138,0,0.2487351212101742,-0.1903573238389409,0.0053404873411373,0.006483439271448,0.0017288934633764,-0.0033602720316199,11.619999885559082,-0.0145239697385941,-1.4263344624213692,-0.0004808059270205
2025-12-02,-0.0006056148624457838,0,-0.09617348518371026,-0.000792675336775522,-0.0053375487460559,-0.0038493372462395,-0.0190977223375839,0.0067204691110113,11.630000114440918,0.0008602347955716,-1.25946451454621,-0.0010385603919326
2025-12-03,0.0017004439158468988,1,0.022680120974460902,-0.7691626828190476,0.0024542211959366,0.0059006900743412,3.4068414843214954e-06,0.0023707288387968,11.229999542236328,-0.0349992483829407,-1.7630652434419658,-0.005499206353098
2025-12-04,-0.0031366194153328772,0,0.026846399154189845,0.3716032891664029,0.0029753605210852,0.0017248501783856,0.0113188877690413,-0.0128944135678026,11.210000038146973,-0.0017824875007701,-1.5787581173382277,-0.001776271827589
2025-12-05,0.004083172309537137,1,-0.019129380935456314,-0.06348128209825386,0.0010797387119744,0.0021742605597194,0.023069838922164,0.0067768668621508,10.81999969482422,-0.0354099952734605,-1.9024768395760248,0.0018358417105443
2025-12-08,-0.011215830675254378,0,-0.038579078759122434,-0.5282839695135946,0.0019347688846794,0.0031004766892719,-0.0105704142777507,0.0057353819589508,10.31999969482422,-0.0473125147314298,-2.1858702252790976,0.0058482984078969
2025-12-09,0.008015471629621851,1,-0.23942477908798598,-0.11533515722743536,-0.0034833153316476,-0.0013678996860299,0.0017822685048556,-0.0123325764929085,11.130000114440918,0.0755604450875367,-0.9893088241821472,-0.0086639634331101
2025-12-10,-0.00846170012714667,0,0.07293054811520329,0.30972583310697144,-0.0008767431610132,0.0012983147773778,0.0014453240995652,-0.0129350068675915,10.949999809265137,-0.0163047367258556,-1.107363669854452,-0.0046679590975771
2025-12-11,0.0021560479611961317,1,0.021741663547299773,0.23222914583067825,0.0067268806591399,0.0032885527365627,-0.0010330213186412,0.0041804399365945,10.90999984741211,-0.0036596529848791,-1.0523814156521192,-0.00316489057782
2025-12-12,0.0030940097460768904,1,0.22804945176181965,0.10098779132627121,0.002077191983717,-0.0025521095448609,-0.0090119352188783,-0.000402164565529,10.399999618530272,-0.0478740163913767,-1.4976961608266322,0.0054417542776163
2025-12-15,0.0033390484778088314,1,-0.08406540389118852,-0.10370645438012084,-0.0107209134585545,-0.0170424182256832,0.0136206084829377,0.0173292125649042,10.109999656677246,-0.0282807703938948,-1.6109855777344768,0.0057136360690816
2025-12-16,-0.0038444370471221617,0,-0.09778858373193176,-0.26183194826795364,-0.0015978388918367,-0.0059568643630418,-0.0132360460207929,-0.0134835367746263,10.25,0.0137527065107671,-1.3059342125261288,-0.000754631643564
2025-12-17,-0.0020747981056005423,0,0.017945741608759426,-0.21752100140948025,-0.0023867640084396,0.0023414393578722,-0.0157674645350628,-0.0154717010346415,10.0600004196167,-0.0187104992014233,-1.34334408207545,-0.0064447919666699
2025-12-18,0.0004991756368986788,1,-0.047371845059982695,-0.16526493022428645,-0.0116598566113712,-0.018258017145947,0.0026086559841382,0.009205187619677,9.84000015258789,-0.0221114798119324,-1.392131436639855,-0.0016079691231565
2025-12-19,0.004169830309233851,1,0.12851477008402065,0.2199553372215578,0.0079029515204791,0.0137000504534466,-0.0103698349750525,0.001151789098255,9.710000038146973,-0.0132994403392003,-1.3540769162545032,-0.0001162022737916
2025-12-22,0.0013151394903974992,1,0.26055090984842283,0.2631739378845694,0.0087794074218288,0.0130096365850102,0.0102674245830697,0.0075172642900338,9.520000457763672,-0.0197613893441688,-1.4975536390427493,0.0058263558129651
2025-12-23,0.00044513382979714767,1,0.1967776470857347,-0.030431943515957564,0.0064158705755619,0.0051870097661155,0.0179202725180772,0.0043206619226726,9.68000030517578,0.0166670359272167,-1.3180895746981096,0.0079020257019083
2025-12-24,-0.004764660557837181,0,0.09557353603107044,0.07689461909122165,0.0045400670467882,0.0056611289464447,0.0002079143298164,-0.0010713881270992,9.380000114440918,-0.0314821575962512,-1.5466781976355166,0.0001814724268745
2025-12-26,-0.0034122002619287346,0,-0.011275726610832626,0.10482730092893955,0.0,0.0,0.0012642444342759,0.0,9.1899995803833,0.0,-1.477607178588327,0.0
2025-12-29,-0.0021532907238431755,0,0.06934200214463124,-0.19372173649447388,-0.0003044098771082,-0.0008562794191727,0.006773606909245,0.0,9.149999618530272,-0.0043620531107046,-1.398158530016418,-0.003824857583702
2025-12-30,0.000876000892781413,1,-0.05613023343893839,-0.046564793919081804,-0.0034981629239373,-0.0050459608045862,-0.0044130142704044,-0.0071403361234298,9.720000267028809,0.0604318083476984,-0.5901774409339491,-0.0038550524856079
2025-12-31,0.0019645871214016885,1,0.20461005773090005,0.47723622276618577,-0.0013766142506534,-0.002357240970038,-0.0037166314582588,0.008520924135358,9.68000030517578,-0.0041237131295381,-0.5712243976691102,-0.0001252868366208
2026-01-01,0.0026147278565859127,1,0.143887057741282,-0.14868927715479935,-0.0073848674342488,-0.0075905114404161,0.0,-0.0087039470883337,9.479999542236328,-0.0208776648352866,-0.7966712655205433,0.00732692662105
2026-01-02,0.0024068526954106645,1,0.11625544893769732,0.349018453667762,0.0,0.0,0.0,0.0,9.479999542236328,0.0,-0.7166949105880434,0.0006485241297397
2026-01-05,-0.00047037936892668645,0,0.13713211594242108,0.029884551468228302,0.0018929140261155,-0.0002736532072869,0.0,0.0272460621271553,9.449999809265137,-0.0031695466575543,-0.6939950239522188,0.0069366508822873
2026-01-06,-0.0001191344157285621,0,0.059877342559656314,-0.07929396999601283,0.0063340245110515,0.0068704738635786,0.0292334993737315,0.0003328998005318,10.020000457763672,0.0585684200196472,0.4073722897224635,-0.0029764840975281
2026-01-07,-5.287104578509749e-06,0,0.016136307719869052,0.03724840212356519,0.0061775920038938,0.0064482527868346,0.0131342869807806,0.0136913107897561,10.020000457763672,0.0,0.5754002934167033,-0.0027313741255683
2026-01-08,-0.010926920103572107,0,-0.03697848039926076,-0.4957192239056111,-0.0034458535710101,0.0015747185067967,-0.0106451492294991,-0.0094603995208277,9.949999809265137,-0.0070106093405466,0.6517440261719707,-0.0014506737349826
2026-01-09,-0.009133691960162707,0,-0.10011649171859392,0.1287251552592929,7.654532942294603e-05,-0.0044305317945529,-0.0163900634505278,-0.0117716209897899,10.600000381469728,0.0632815051045627,2.280429435450732,-0.0101466679260642
2026-01-12,0.008539356884778544,1,-0.06882628458023286,-0.542728776615252,0.006454611138321,0.008115612833512,0.0159648575548054,0.0031491734386523,10.93000030517578,0.0306572930036473,2.5154295926674424,-0.0075077258614666
2026-01-13,0.0005014808800073479,1,0.19849444857398277,-0.32833464199019224,0.0015763900591805,0.0026389827097841,0.0,0.0142579813099895,11.369999885559082,0.0394669675879021,2.678667477030905,0.0041555078687529
2026-01-14,0.0008737062854081015,1,-0.16576049642220744,0.09353090366147102,-0.001941005588207,-0.0010130414295748,0.0305130129768596,0.0089788826879515,11.199999809265137,-0.0150645364261301,2.0205961704997617,-0.0022494710493611
2026-01-16,-0.005112361484850117,0,-0.00071529696710282,0.4261794995138402,0.0025766039204444,0.002479462440808,-0.0042549955794524,-0.0028259128692498,11.31999969482422,0.0,1.634794900586614,0.0
2026-01-19,-0.0014840900573171373,0,-0.23711029474379214,-0.16401703214150617,-0.0006425086684515,-0.0006219058000732,-0.003226906914335,-0.0029258075672637,11.369999885559082,0.0044072518812351,1.4970974650497195,0.0011195495104741
2026-01-20,-0.014829974213461284,0,-0.06125169396151406,-0.48319463367580895,0.0,0.0,-0.0065588480656207,-0.0105249628776006,11.829999923706056,0.0396603738438227,1.7620087445914308,-0.0042453234042252
2026-01-21,0.006030232974991307,1,-0.25127519875130316,-0.5732710011629354,-0.0208424609532612,-0.0241489592956001,-0.0111184926591432,-0.0028798736007796,12.729999542236328,0.0733227050687714,2.239458160670493,-0.0138929386360228
2026-01-22,0.00047782300468825103,1,0.4634068874063541,0.24182764152143305,0.0115211176335603,0.011715380155568,-0.0040932202667263,0.0036761321539015,13.779999732971191,0.0792568695976401,2.529499270047852,-0.0029767833055262
2026-01-23,-0.01578029022976861,0,0.21047908621548225,-0.20336146891579074,0.0054725007079021,0.0090525872126703,0.0171753174786175,0.0016875085277701,13.350000381469728,-0.0317018327867451,1.879922666263532,0.0052490591625262
2026-01-27,0.00734332835223264,1,0.2726921479708425,-0.37405418420651165,0.0049935942601603,0.0042511153199406,-0.0180198257984631,0.0005983278459516,14.1899995803833,0.0,1.813893066296565,0.0
2026-01-28,0.01040349538295511,1,0.15199109067349406,-0.016462705370249745,0.0040735878404412,0.0090994826745496,0.0084409119729621,0.0134131953765099,14.449999809265137,0.0181569397581422,1.7219476687681203,0.0050473933153695
2026-01-29,0.007477744535276302,1,0.06780523021072306,-0.6323771943928204,-8.172639170147053e-05,0.0016927111006272,0.0004718594924569,0.0254758738493591,13.529999732971191,-0.0657849789121539,1.0670170930759293,0.0066253503042048
2026-01-30,0.0009208704108367987,1,-0.2723304170415258,0.23843406989947463,-0.0012934674424623,-0.0072495382061471,0.0003164985044709,0.0050606681173979,13.369999885559082,-0.011896039892321,0.8822786093309742,0.0030003141018364
2026-02-02,0.014125876346835832,1,-0.009665556078274682,-0.3124839066969061,-0.004311179414458,-0.0094725341839465,-0.0009887679296689,-0.020991769918397,13.630000114440918,0.0192598715503718,0.9564622666733076,-0.0038727233995256
2026-02-03,0.0005703345812934189,1,2.206784163451262,-0.7722684024042448,0.0053767852773646,0.0055378752143002,-0.0126003606767557,-0.0225825256325049,13.869999885559082,0.0174549719710792,1.0144564387665969,-0.0092146802912144
2026-02-04,0.004707114648418701,1,-0.04778620078056596,0.06765959831762802,-0.0084394955906637,-0.0143839981953003,0.0384767241298214,0.0022085009341271,12.899999618530272,-0.0725009442794434,0.2904905924937851,0.0251568290498399
2026-02-05,0.003554887148427133,1,-0.02981709772285227,-0.25545726207619374,-0.0050853001550138,-0.0151914154386373,-0.0078394131589505,0.0004675966049464,12.25,-0.0517013448055933,-0.2836400074012052,0.0018813938963879
2026-02-06,0.008783869991144997,1,-0.12333747853417276,-0.3948779985645961,-0.0123266778538328,-0.01601921694897,-0.008793214814308,0.0014114320175405,12.170000076293944,-0.0065520237222824,-0.4384334263701901,-0.0051809655096962
2026-02-09,0.002564429697511061,1,0.2920381413144162,0.22479439656680328,0.0195043442822007,0.0215326162982627,0.0080621089341264,-0.0121730331885704,11.9399995803833,-0.0190798404477752,-0.711662842989305,0.0019829343324083
2026-02-10,1.3364725647222103e-05,1,0.14825271454306138,-0.0352355565749072,0.0046801178601232,0.0089674047455147,0.0381587988111476,0.0174378794452792,12.1899995803833,0.0207218362494742,-0.5438587633102983,0.0067338577022977
2026-02-11,0.0005548004640711091,1,0.13527466728685936,-0.09688454354692583,-0.0033091822845107,-0.0058781294150471,0.0225699800059705,0.0057550183106215,11.670000076293944,-0.0435944562340748,-1.0769509986413688,0.0026195535786092
2026-02-12,-0.0006865257625918416,0,-0.046580455823744316,-0.28894229540437144,-4.89572699497733e-05,-0.0015594902633464,0.0,0.0030571625379911,11.550000190734863,-0.0103359993544343,-1.2204882791494764,0.0007207392533858
2026-02-13,-0.00294063969188522,0,-0.3851268370727589,-0.24891571168912655,-0.0157849413861174,-0.0205562689721969,-0.0001856047118972,-0.0086131820992491,11.729999542236328,0.015464170158704,-1.0954995734885498,-0.0056664533018943
2026-02-16,0.004646914257238974,1,-0.11272341020363477,0.17992890565672243,0.0004989646444475,-0.0022364296792292,-0.0121813354450698,-0.0173669622312763,13.289999961853027,0.1248622462144549,0.3779322723553226,-0.01310903170256
2026-02-17,0.003376910871626183,1,-0.052140304237830455,0.15949393407330917,0.0,0.0,-0.002383482898465,0.0052116634703381,13.329999923706056,0.0030052586123381,0.3533079242660729,0.0082750995285778
2026-02-18,0.0046564502649723335,1,0.06829864683574137,-0.129884245699017,0.0010307906306565,0.001405469563845,-0.0042324441989495,0.0,12.670000076293944,-0.0507801281124712,-0.3616065364377213,0.0016592855446634
2026-02-19,-0.0113431273933207,0,0.08503284983327887,-0.2981112847978756,0.005550636821134,0.0077318815742221,0.010154865146341,0.0,12.220000267028809,-0.0361630247594355,-0.7689011358147361,0.0036453498285502
2026-02-20,-0.0005797965449562106,0,-0.08050974358840857,0.3084314863141169,-0.0028261153915347,-0.0031208682253134,0.0056536851787007,0.0,13.460000038146973,0.0966483514554471,0.5765534217635073,-0.0142375592650905
2026-02-23,0.002845334370921509,1,0.15914348514950288,-0.20776511505750203,0.0069157557021752,0.0089245795324168,-0.011236605912792,-0.0110164427278907,14.359999656677246,0.0647242126611274,1.5248634067870874,0.0045820370969653
2026-02-24,0.002876124073861258,1,-0.1646651219620792,-0.14081164772731095,-0.0104399594714564,-0.0113726468552272,0.0,0.02499643371655,14.170000076293944,-0.0133194806250309,1.324114254055493,0.00552802706402
2026-02-25,-0.00010178191665486288,0,0.21192425824882907,0.20409643342477707,0.0076224889623833,0.0103938162916625,0.0086799416672087,-0.0183187315497317,14.149999618530272,-0.0014124619565221,1.352953783668395,-0.0112775093593249
2026-02-26,-0.0007009160604596635,0,0.10447823713785305,0.05833190088195292,0.0081034339701294,0.0125350170622583,0.0217780030462749,0.0065747390220373,13.489999771118164,-0.0477659438773686,0.6286513444452827,0.0022727508349003
2026-02-27,-0.0044423600306699364,0,-0.039003189977015684,-0.4506535376245004,-0.0053800269955661,-0.0118922313107895,0.0029022449750934,-0.0144771961274063,13.0600004196167,-0.0323944972746861,0.1721372313678768,0.0005512374746279
2026-03-02,-0.0010608782753095526,0,-1.8779994044673627,0.9548676316582955,-0.0043487951280376,-0.0092288535889428,0.0016475495411528,0.0094138478693772,13.699999809265137,0.0478416629336261,0.8759945584987565,-0.0125467508213512
